,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
7140,Germany_Baseload#19#0#10000106,2021-10-13 15:07:32.326000,123.27,1.0,123.5,1.0,123.25,1.0,124.0,7.0,123.24,1.0,124.15,1.0,123.15,1.0,124.5,1.0,122.0,2.0,124.9,1.0,121.75,2.0,125.0,1.0,120.0,1.0,125.5,1.0,119.0,5.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0
7141,Germany_Baseload#19#0#10000106,2021-10-13 15:07:34.180000,123.27,1.0,124.0,7.0,123.25,1.0,124.15,1.0,123.24,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,5.0,126.3,1.0,117.5,1.0,126.5,2.0,52.0,1.0,127.2,5.0
7142,Germany_Baseload#19#0#10000106,2021-10-13 15:07:34.211000,123.27,1.0,123.5,1.0,123.25,1.0,124.0,7.0,123.24,1.0,124.15,1.0,123.15,1.0,124.5,1.0,122.0,2.0,124.9,1.0,121.75,2.0,125.0,1.0,120.0,1.0,125.5,1.0,119.0,1.0,125.7,1.0,118.8,5.0,126.3,1.0,117.5,1.0,126.5,2.0
7143,Germany_Baseload#19#0#10000106,2021-10-13 15:07:34.239000,123.27,1.0,124.0,7.0,123.25,1.0,124.15,1.0,123.24,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,1.0,126.3,1.0,118.8,5.0,126.5,2.0,117.5,1.0,127.2,5.0
7144,Germany_Baseload#19#0#10000106,2021-10-13 15:07:34.271000,123.27,1.0,123.5,1.0,123.25,1.0,124.0,7.0,123.24,1.0,124.15,1.0,123.15,1.0,124.5,1.0,122.0,2.0,124.9,1.0,121.75,2.0,125.0,1.0,120.0,1.0,125.5,1.0,119.0,1.0,125.7,1.0,118.8,5.0,126.3,1.0,117.5,1.0,126.5,2.0
7145,Germany_Baseload#19#0#10000106,2021-10-13 15:07:34.298000,123.27,1.0,124.0,7.0,123.25,1.0,124.15,1.0,123.24,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,1.0,126.3,1.0,118.8,5.0,126.5,2.0,117.5,1.0,127.2,5.0
7146,Germany_Baseload#19#0#10000106,2021-10-13 15:07:34.329000,123.27,1.0,123.5,1.0,123.25,1.0,124.0,7.0,123.24,1.0,124.15,1.0,123.15,1.0,124.5,1.0,122.0,2.0,124.9,1.0,121.75,2.0,125.0,1.0,120.0,1.0,125.5,1.0,119.0,1.0,125.7,1.0,118.8,5.0,126.3,1.0,117.5,1.0,126.5,2.0
7147,Germany_Baseload#19#0#10000106,2021-10-13 15:07:34.356000,123.27,1.0,124.0,7.0,123.25,1.0,124.15,1.0,123.24,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,1.0,126.3,1.0,118.8,5.0,126.5,2.0,117.5,1.0,127.2,5.0
7148,Germany_Baseload#19#0#10000106,2021-10-13 15:07:35.344000,123.27,1.0,124.0,7.0,123.25,1.0,124.15,1.0,123.24,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,1.0,126.3,1.0,118.8,5.0,126.5,2.0,117.5,1.0,127.2,5.0
7149,Germany_Baseload#19#0#10000106,2021-10-13 15:07:36.138000,123.37,1.0,124.0,7.0,123.27,1.0,124.15,1.0,123.25,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,1.0,126.3,1.0,118.8,5.0,126.5,2.0,117.5,1.0,127.2,5.0
7150,Germany_Baseload#19#0#10000106,2021-10-13 15:07:36.323000,123.37,1.0,124.0,7.0,123.27,1.0,124.15,1.0,123.25,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,5.0,126.3,1.0,117.5,1.0,126.5,2.0,52.0,1.0,127.2,5.0
7151,Germany_Baseload#19#0#10000106,2021-10-13 15:07:38.096000,123.27,1.0,124.0,7.0,123.25,1.0,124.15,1.0,123.24,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,5.0,126.3,1.0,117.5,1.0,126.5,2.0,52.0,1.0,127.2,5.0
7152,Germany_Baseload#19#0#10000106,2021-10-13 15:07:38.533000,123.27,1.0,124.0,7.0,123.25,1.0,124.15,1.0,123.24,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,1.0,126.3,1.0,118.8,5.0,126.5,2.0,117.5,1.0,127.2,5.0
7153,Germany_Baseload#19#0#10000106,2021-10-13 15:07:40.913000,123.27,1.0,124.0,7.0,123.25,1.0,124.15,1.0,123.24,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,5.0,126.3,1.0,117.5,1.0,126.5,2.0,52.0,1.0,127.2,5.0
7154,Germany_Baseload#19#0#10000106,2021-10-13 15:07:41.775000,123.27,1.0,124.0,7.0,123.25,2.0,124.15,1.0,123.24,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,5.0,126.3,1.0,117.5,1.0,126.5,2.0,52.0,1.0,127.2,5.0
7155,Germany_Baseload#19#0#10000106,2021-10-13 15:07:41.776000,123.25,2.0,124.0,7.0,123.24,1.0,124.15,1.0,123.15,1.0,124.5,1.0,122.0,2.0,124.9,1.0,121.75,2.0,125.0,1.0,120.0,1.0,125.5,1.0,119.0,5.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0,48.0,3.0,127.2,5.0
7156,Germany_Baseload#19#0#10000106,2021-10-13 15:07:41.913000,123.26,1.0,124.0,7.0,123.25,2.0,124.15,1.0,123.15,1.0,124.5,1.0,122.0,2.0,124.9,1.0,121.75,2.0,125.0,1.0,120.0,1.0,125.5,1.0,119.0,5.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0,48.0,3.0,127.2,5.0
7157,Germany_Baseload#19#0#10000106,2021-10-13 15:07:42.018000,123.5,1.0,124.0,7.0,123.26,1.0,124.15,1.0,123.25,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,5.0,126.3,1.0,117.5,1.0,126.4,5.0,52.0,1.0,126.5,2.0
7158,Germany_Baseload#19#0#10000106,2021-10-13 15:07:42.208000,123.26,1.0,124.0,7.0,123.25,2.0,124.15,1.0,123.15,1.0,124.5,1.0,122.0,2.0,124.9,1.0,121.75,2.0,125.0,1.0,120.0,1.0,125.5,1.0,119.0,5.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.4,5.0,48.0,3.0,126.5,2.0
7159,Germany_Baseload#19#0#10000106,2021-10-13 15:07:45.149000,123.5,1.0,124.0,7.0,123.26,1.0,124.15,1.0,123.25,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,1.0,126.3,1.0,118.8,5.0,126.4,5.0,117.5,1.0,126.5,2.0
7160,Germany_Baseload#19#0#10000106,2021-10-13 15:07:45.351000,123.5,1.0,124.0,7.0,123.26,1.0,124.15,1.0,123.25,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,5.0,126.3,1.0,117.5,1.0,126.4,5.0,52.0,1.0,126.5,2.0
7161,Germany_Baseload#19#0#10000106,2021-10-13 15:07:47.756000,123.5,1.0,124.0,7.0,123.26,1.0,124.15,1.0,123.25,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,5.0,126.3,1.0,117.5,1.0,126.5,2.0,52.0,1.0,129.0,2.0
7162,Germany_Baseload#19#0#10000106,2021-10-13 15:07:51.944000,123.5,1.0,124.0,7.0,123.46,1.0,124.15,1.0,123.25,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,5.0,126.3,1.0,117.5,1.0,126.5,2.0,52.0,1.0,129.0,2.0
7163,Germany_Baseload#19#0#10000106,2021-10-13 15:07:53.534000,123.5,1.0,123.8,1.0,123.46,1.0,124.0,7.0,123.25,1.0,124.15,1.0,123.15,1.0,124.5,1.0,122.0,2.0,124.9,1.0,121.75,2.0,125.0,1.0,120.0,1.0,125.5,1.0,119.0,5.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0
7164,Germany_Baseload#19#0#10000106,2021-10-13 15:07:54.178000,123.5,1.0,123.8,1.0,123.41,1.0,124.0,7.0,123.25,1.0,124.15,1.0,123.15,1.0,124.5,1.0,122.0,2.0,124.9,1.0,121.75,2.0,125.0,1.0,120.0,1.0,125.5,1.0,119.0,5.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0
7165,Germany_Baseload#19#0#10000106,2021-10-13 15:07:56.187000,123.5,1.0,123.8,1.0,123.46,1.0,124.0,7.0,123.25,1.0,124.15,1.0,123.15,1.0,124.5,1.0,122.0,2.0,124.9,1.0,121.75,2.0,125.0,1.0,120.0,1.0,125.5,1.0,119.0,5.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0
7166,Germany_Baseload#19#0#10000106,2021-10-13 15:07:58.459000,123.5,1.0,123.8,1.0,123.46,1.0,124.0,7.0,123.25,1.0,124.15,1.0,123.15,1.0,124.5,1.0,122.0,2.0,124.9,1.0,121.75,2.0,125.0,1.0,120.0,1.0,125.5,1.0,119.0,5.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.4,5.0
7167,Germany_Baseload#19#0#10000106,2021-10-13 15:07:59.092000,123.5,1.0,123.8,1.0,123.46,1.0,124.0,7.0,123.25,1.0,124.15,1.0,123.15,1.0,124.5,1.0,122.0,2.0,124.9,1.0,121.75,2.0,125.0,1.0,120.0,1.0,125.5,1.0,119.0,5.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0
7168,Germany_Baseload#19#0#10000106,2021-10-13 15:08:01.982000,123.5,1.0,123.8,1.0,123.49,1.0,124.0,7.0,123.25,1.0,124.15,1.0,123.15,1.0,124.5,1.0,122.0,2.0,124.9,1.0,121.75,2.0,125.0,1.0,120.0,1.0,125.5,1.0,119.0,5.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0
7169,Germany_Baseload#19#0#10000106,2021-10-13 15:08:05.465000,123.5,1.0,123.8,6.0,123.49,1.0,124.0,2.0,123.25,1.0,124.15,1.0,123.15,1.0,124.5,1.0,122.0,2.0,124.9,1.0,121.75,2.0,125.0,1.0,120.0,1.0,125.5,1.0,119.0,5.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0
7170,Germany_Baseload#19#0#10000106,2021-10-13 15:08:10.448000,123.5,1.0,123.8,6.0,123.49,1.0,124.0,2.0,123.15,1.0,124.15,1.0,122.0,2.0,124.5,1.0,121.75,2.0,124.9,1.0,120.0,1.0,125.0,1.0,119.0,5.0,125.5,1.0,117.5,1.0,125.7,1.0,52.0,1.0,126.3,1.0,48.0,3.0,126.5,2.0
7171,Germany_Baseload#19#0#10000106,2021-10-13 15:08:11.962000,123.5,1.0,123.8,6.0,123.49,1.0,124.0,2.0,123.15,1.0,124.15,1.0,122.0,2.0,124.5,1.0,121.75,2.0,124.9,1.0,120.0,1.0,125.0,1.0,119.0,5.0,125.5,1.0,117.5,1.0,125.7,1.0,52.0,1.0,126.3,1.0,48.0,3.0,126.5,2.0
7172,Germany_Baseload#19#0#10000106,2021-10-13 15:08:17.115000,123.5,1.0,123.8,6.0,123.49,1.0,124.0,2.0,123.45,1.0,124.15,1.0,123.15,1.0,124.5,1.0,122.0,2.0,124.9,1.0,121.75,2.0,125.0,1.0,120.0,1.0,125.5,1.0,119.0,5.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0
7173,Germany_Baseload#19#0#10000106,2021-10-13 15:08:23.585000,123.5,1.0,123.8,6.0,123.49,1.0,124.0,2.0,123.45,1.0,124.15,1.0,123.15,1.0,124.5,1.0,122.0,2.0,124.9,1.0,121.75,2.0,125.0,1.0,120.0,1.0,125.5,1.0,119.2,5.0,125.7,1.0,119.0,1.0,126.3,1.0,117.5,1.0,126.5,2.0
7174,Germany_Baseload#19#0#10000106,2021-10-13 15:08:23.754000,123.5,1.0,124.0,2.0,123.49,1.0,124.15,1.0,123.45,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.2,5.0,126.3,1.0,119.0,1.0,126.5,2.0,117.5,1.0,127.4,5.0
7175,Germany_Baseload#19#0#10000106,2021-10-13 15:08:24.134000,123.54,1.0,124.0,2.0,123.5,1.0,124.15,1.0,123.45,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.2,5.0,126.3,1.0,119.0,1.0,126.5,2.0,117.5,1.0,127.4,5.0
7176,Germany_Baseload#19#0#10000106,2021-10-13 15:08:24.919000,123.54,1.0,124.0,2.0,123.5,1.0,124.15,1.0,123.45,1.0,124.5,1.0,123.15,1.0,124.9,1.0,122.0,2.0,125.0,1.0,121.75,2.0,125.5,1.0,120.0,1.0,125.7,1.0,119.2,5.0,126.3,1.0,119.0,1.0,126.5,2.0,117.5,1.0,129.0,2.0
7177,Germany_Baseload#19#0#10000106,2021-10-13 15:08:25.044000,123.54,1.0,124.0,2.0,123.5,1.0,124.15,1.0,123.45,1.0,124.9,1.0,123.15,1.0,125.0,1.0,122.0,2.0,125.5,1.0,121.75,2.0,125.7,1.0,120.0,1.0,126.3,1.0,119.2,5.0,126.5,2.0,119.0,1.0,129.0,2.0,117.5,1.0,131.0,2.0
7178,Germany_Baseload#19#0#10000106,2021-10-13 15:08:26.128000,123.5,1.0,124.0,2.0,123.49,1.0,124.15,1.0,123.45,1.0,124.9,1.0,123.15,1.0,125.0,1.0,122.0,2.0,125.5,1.0,121.75,2.0,125.7,1.0,120.0,1.0,126.3,1.0,119.2,5.0,126.5,2.0,119.0,1.0,129.0,2.0,117.5,1.0,131.0,2.0
7179,Germany_Baseload#19#0#10000106,2021-10-13 15:08:29.494000,123.5,1.0,124.0,1.0,123.49,1.0,124.15,1.0,123.45,1.0,124.9,1.0,123.15,1.0,125.0,2.0,122.0,2.0,125.5,1.0,121.75,2.0,125.7,1.0,120.0,1.0,126.3,1.0,119.2,5.0,126.5,2.0,119.0,1.0,129.0,2.0,117.5,1.0,131.0,2.0
7180,Germany_Baseload#19#0#10000106,2021-10-13 15:08:31.802000,123.5,1.0,124.0,1.0,123.49,1.0,124.15,1.0,123.45,1.0,124.9,1.0,123.15,1.0,125.0,2.0,122.0,2.0,125.5,1.0,121.75,2.0,125.7,1.0,120.0,1.0,126.3,1.0,119.0,1.0,126.5,2.0,118.8,5.0,129.0,2.0,117.5,1.0,131.0,2.0
7181,Germany_Baseload#19#0#10000106,2021-10-13 15:08:31.993000,123.5,1.0,124.0,1.0,123.49,1.0,124.15,1.0,123.45,1.0,124.9,1.0,123.15,1.0,125.0,2.0,122.0,2.0,125.5,1.0,121.75,2.0,125.7,1.0,120.0,1.0,126.3,1.0,119.0,1.0,126.5,2.0,118.8,5.0,127.2,5.0,117.5,1.0,129.0,2.0
7182,Germany_Baseload#19#0#10000106,2021-10-13 15:08:32.397000,123.5,1.0,124.0,1.0,123.49,1.0,124.15,1.0,123.45,1.0,124.9,1.0,123.15,1.0,125.0,2.0,122.0,2.0,125.5,1.0,121.75,2.0,125.7,1.0,120.0,1.0,126.3,1.0,119.2,5.0,126.5,2.0,119.0,1.0,127.2,5.0,117.5,1.0,129.0,2.0
7183,Germany_Baseload#19#0#10000106,2021-10-13 15:08:34.013000,123.5,1.0,124.0,2.0,123.49,1.0,124.15,1.0,123.45,1.0,124.9,1.0,123.15,1.0,125.0,2.0,122.0,2.0,125.5,1.0,121.75,2.0,125.7,1.0,120.0,1.0,126.3,1.0,119.2,5.0,126.5,2.0,119.0,1.0,127.2,5.0,117.5,1.0,129.0,2.0
7184,Germany_Baseload#19#0#10000106,2021-10-13 15:08:34.901000,123.5,1.0,124.0,2.0,123.49,1.0,124.15,1.0,123.45,1.0,124.9,1.0,123.15,1.0,125.0,2.0,122.0,5.0,125.5,1.0,121.75,2.0,125.7,1.0,120.0,1.0,126.3,1.0,119.2,5.0,126.5,2.0,119.0,1.0,127.2,5.0,117.5,1.0,129.0,2.0
7185,Germany_Baseload#19#0#10000106,2021-10-13 15:08:34.900000,123.5,1.0,124.0,2.0,123.49,1.0,124.15,1.0,123.45,1.0,124.9,1.0,123.15,1.0,125.0,2.0,122.0,5.0,125.5,1.0,120.0,1.0,125.7,1.0,119.2,5.0,126.3,1.0,119.0,1.0,126.5,2.0,117.5,1.0,127.2,5.0,52.0,1.0,129.0,2.0
7186,Germany_Baseload#19#0#10000106,2021-10-13 15:08:38.829000,123.5,1.0,124.0,2.0,123.49,1.0,124.15,1.0,123.15,1.0,124.9,1.0,122.0,5.0,125.0,2.0,120.0,1.0,125.5,1.0,119.2,5.0,125.7,1.0,119.0,1.0,126.3,1.0,117.5,1.0,126.5,2.0,52.0,1.0,127.2,5.0,48.0,3.0,129.0,2.0
7187,Germany_Baseload#19#0#10000106,2021-10-13 15:08:39.779000,123.5,1.0,124.0,2.0,123.49,1.0,124.15,1.0,123.45,1.0,124.9,1.0,123.15,1.0,125.0,2.0,122.0,5.0,125.5,1.0,120.0,1.0,125.7,1.0,119.2,5.0,126.3,1.0,119.0,1.0,126.5,2.0,117.5,1.0,127.2,5.0,52.0,1.0,129.0,2.0
7188,Germany_Baseload#19#0#10000106,2021-10-13 15:08:39.969000,123.5,1.0,124.0,2.0,123.49,1.0,124.15,1.0,123.45,1.0,124.9,1.0,123.15,1.0,125.0,2.0,122.0,5.0,125.5,1.0,120.0,1.0,125.7,1.0,119.2,5.0,126.3,1.0,119.0,1.0,126.5,2.0,117.5,1.0,129.0,2.0,52.0,1.0,131.0,2.0
7189,Germany_Baseload#19#0#10000106,2021-10-13 15:08:41.563000,123.5,1.0,124.0,2.0,123.49,1.0,124.15,1.0,123.45,1.0,124.9,1.0,123.15,1.0,125.0,2.0,122.0,5.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,1.0,126.3,1.0,117.5,1.0,126.5,2.0,52.0,1.0,129.0,2.0,48.0,3.0,131.0,2.0
7190,Germany_Baseload#19#0#10000106,2021-10-13 15:08:41.751000,123.5,1.0,124.0,2.0,123.49,1.0,124.15,1.0,123.15,1.0,124.9,1.0,122.0,5.0,125.0,2.0,120.0,1.0,125.5,1.0,119.0,1.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0,48.0,3.0,129.0,2.0,,,131.0,2.0
7191,Germany_Baseload#19#0#10000106,2021-10-13 15:08:46.683000,123.57,1.0,124.0,2.0,123.5,1.0,124.15,1.0,123.49,1.0,124.9,1.0,123.15,1.0,125.0,2.0,122.0,5.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,1.0,126.3,1.0,117.5,1.0,126.5,2.0,52.0,1.0,129.0,2.0,48.0,3.0,131.0,2.0
7192,Germany_Baseload#19#0#10000106,2021-10-13 15:08:46.991000,123.5,2.0,124.0,2.0,123.49,1.0,124.15,1.0,123.15,1.0,124.9,1.0,122.0,5.0,125.0,2.0,120.0,1.0,125.5,1.0,119.0,1.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0,48.0,3.0,129.0,2.0,,,131.0,2.0
7193,Germany_Baseload#19#0#10000106,2021-10-13 15:08:48.154000,123.5,1.0,124.0,2.0,123.49,1.0,124.15,1.0,123.15,1.0,124.9,1.0,122.0,5.0,125.0,2.0,120.0,1.0,125.5,1.0,119.0,1.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0,48.0,3.0,129.0,2.0,,,131.0,2.0
7194,Germany_Baseload#19#0#10000106,2021-10-13 15:08:50.304000,123.5,1.0,124.0,2.0,123.49,1.0,124.15,1.0,123.15,1.0,124.9,1.0,122.0,5.0,125.0,2.0,120.0,1.0,125.5,1.0,119.2,5.0,125.7,1.0,119.0,1.0,126.3,1.0,117.5,1.0,126.5,2.0,52.0,1.0,129.0,2.0,48.0,3.0,131.0,2.0
7195,Germany_Baseload#19#0#10000106,2021-10-13 15:08:52.182000,123.5,1.0,124.0,2.0,123.15,1.0,124.15,1.0,122.0,5.0,124.9,1.0,120.0,1.0,125.0,2.0,119.2,5.0,125.5,1.0,119.0,1.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0,48.0,3.0,129.0,2.0,,,131.0,2.0
7196,Germany_Baseload#19#0#10000106,2021-10-13 15:08:55.341000,123.5,2.0,124.0,2.0,123.15,1.0,124.15,1.0,122.0,5.0,124.9,1.0,120.0,1.0,125.0,2.0,119.0,1.0,125.5,1.0,117.5,1.0,125.7,1.0,52.0,1.0,126.3,1.0,48.0,3.0,126.5,2.0,,,129.0,2.0,,,131.0,2.0
7197,Germany_Baseload#19#0#10000106,2021-10-13 15:08:59.791000,123.5,3.0,124.0,2.0,123.15,1.0,124.15,1.0,122.0,5.0,124.9,1.0,120.0,1.0,125.0,2.0,119.0,1.0,125.5,1.0,117.5,1.0,125.7,1.0,52.0,1.0,126.3,1.0,48.0,3.0,126.5,2.0,,,129.0,2.0,,,131.0,2.0
7198,Germany_Baseload#19#0#10000106,2021-10-13 15:09:06.106000,123.5,2.0,124.0,2.0,123.15,1.0,124.15,1.0,122.0,5.0,124.9,1.0,120.0,1.0,125.0,2.0,119.0,1.0,125.5,1.0,117.5,1.0,125.7,1.0,52.0,1.0,126.3,1.0,48.0,3.0,126.5,2.0,,,129.0,2.0,,,131.0,2.0
7199,Germany_Baseload#19#0#10000106,2021-10-13 15:09:11.092000,123.5,2.0,124.0,2.0,123.15,1.0,124.15,1.0,122.0,5.0,124.9,1.0,120.0,1.0,125.0,2.0,119.0,1.0,125.5,1.0,118.6,5.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0,48.0,3.0,129.0,2.0,,,131.0,2.0
7200,Germany_Baseload#19#0#10000106,2021-10-13 15:09:19.776000,123.5,2.0,124.0,2.0,123.15,1.0,124.15,1.0,122.0,5.0,124.9,1.0,120.0,1.0,125.0,2.0,119.0,1.0,125.5,1.0,118.6,5.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0,48.0,3.0,129.0,2.0,,,131.0,2.0
7201,Germany_Baseload#19#0#10000106,2021-10-13 15:09:23.413000,123.5,2.0,124.15,1.0,123.15,1.0,124.9,1.0,122.0,5.0,125.0,2.0,120.0,1.0,125.5,1.0,119.0,1.0,125.7,1.0,118.6,5.0,126.3,1.0,117.5,1.0,126.5,2.0,52.0,1.0,129.0,2.0,48.0,3.0,131.0,2.0,,,131.37,2.0
7202,Germany_Baseload#19#0#10000106,2021-10-13 15:09:23.453000,123.5,2.0,124.0,1.0,123.15,1.0,124.15,1.0,122.0,5.0,124.9,1.0,120.0,1.0,125.0,2.0,119.0,1.0,125.5,1.0,118.6,5.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0,48.0,3.0,129.0,2.0,,,131.0,2.0
7203,Germany_Baseload#19#0#10000106,2021-10-13 15:09:23.506000,123.5,2.0,124.0,1.0,123.15,1.0,124.15,1.0,122.0,5.0,124.9,2.0,120.0,1.0,125.0,2.0,119.0,1.0,125.5,1.0,118.6,5.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0,48.0,3.0,129.0,2.0,,,131.0,2.0
7204,Germany_Baseload#19#0#10000106,2021-10-13 15:09:23.506000,123.5,3.0,124.0,1.0,123.15,1.0,124.15,1.0,122.0,5.0,124.9,2.0,120.0,1.0,125.0,2.0,119.0,1.0,125.5,1.0,118.2,5.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0,48.0,3.0,129.0,2.0,,,131.0,2.0
7205,Germany_Baseload#19#0#10000106,2021-10-13 15:09:23.566000,123.5,3.0,124.0,1.0,123.15,1.0,124.9,2.0,122.0,5.0,125.0,2.0,120.0,1.0,125.05,1.0,119.0,1.0,125.5,1.0,118.2,5.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0,48.0,3.0,129.0,2.0,,,131.0,2.0
7206,Germany_Baseload#19#0#10000106,2021-10-13 15:09:28.598000,123.5,3.0,124.9,2.0,123.15,1.0,125.0,2.0,122.0,5.0,125.05,1.0,120.0,1.0,125.5,1.0,119.0,1.0,125.7,1.0,118.2,5.0,126.3,1.0,117.5,1.0,126.5,2.0,52.0,1.0,129.0,2.0,48.0,3.0,131.0,2.0,,,131.37,2.0
7207,Germany_Baseload#19#0#10000106,2021-10-13 15:09:29.231000,123.72,1.0,124.9,2.0,123.5,2.0,125.0,2.0,123.15,1.0,125.05,1.0,122.0,5.0,125.5,1.0,120.0,1.0,125.7,1.0,119.0,1.0,126.3,1.0,118.2,5.0,126.5,2.0,117.5,1.0,129.0,2.0,52.0,1.0,131.0,2.0,48.0,3.0,131.37,2.0
7208,Germany_Baseload#19#0#10000106,2021-10-13 15:09:31.146000,123.5,1.0,124.9,2.0,123.15,1.0,125.0,2.0,122.0,5.0,125.05,1.0,120.0,1.0,125.5,1.0,119.0,1.0,125.7,1.0,118.2,5.0,126.3,1.0,117.5,1.0,126.5,2.0,52.0,1.0,129.0,2.0,48.0,3.0,131.0,2.0,,,131.37,2.0
7209,Germany_Baseload#19#0#10000106,2021-10-13 15:09:32.121000,123.5,3.0,124.9,2.0,123.15,1.0,125.0,2.0,122.0,5.0,125.05,1.0,120.0,1.0,125.5,1.0,119.0,1.0,125.7,1.0,117.5,1.0,126.3,1.0,52.0,1.0,126.5,2.0,48.0,3.0,129.0,2.0,,,131.0,2.0,,,131.37,2.0
