,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
8312,Germany_Baseload#19#0#10000106,2021-10-11 14:17:30.650000,120.0,3.0,121.45,2.0,119.85,1.0,121.5,2.0,119.8,1.0,121.7,1.0,119.75,1.0,121.75,2.0,119.0,6.0,121.78,2.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0,115.23,3.0,122.25,1.0
8313,Germany_Baseload#19#0#10000106,2021-10-11 14:17:30.651000,120.0,3.0,121.45,2.0,119.85,1.0,121.5,2.0,119.8,1.0,121.7,1.0,119.75,1.0,121.75,2.0,119.0,6.0,121.78,2.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0,115.23,3.0,122.25,1.0
8314,Germany_Baseload#19#0#10000106,2021-10-11 14:17:30.743000,120.0,3.0,121.45,3.0,119.85,1.0,121.5,1.0,119.8,1.0,121.7,1.0,119.75,1.0,121.75,2.0,119.0,6.0,121.78,2.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0,115.23,3.0,122.25,1.0
8315,Germany_Baseload#19#0#10000106,2021-10-11 14:17:32.066000,120.0,3.0,121.25,1.0,119.85,1.0,121.45,3.0,119.8,1.0,121.5,1.0,119.75,1.0,121.7,1.0,119.0,6.0,121.75,2.0,118.0,1.0,121.78,2.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0,115.23,3.0,122.15,1.0
8316,Germany_Baseload#19#0#10000106,2021-10-11 14:17:32.112000,120.0,3.0,121.25,1.0,119.85,1.0,121.45,3.0,119.8,1.0,121.5,1.0,119.75,1.0,121.7,1.0,119.0,6.0,121.75,2.0,118.0,1.0,121.78,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0,115.23,3.0,122.15,1.0
8317,Germany_Baseload#19#0#10000106,2021-10-11 14:17:32.112000,120.0,3.0,121.25,1.0,119.85,1.0,121.28,2.0,119.8,1.0,121.45,3.0,119.75,1.0,121.5,1.0,119.0,6.0,121.7,1.0,118.0,1.0,121.75,2.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0,115.23,3.0,122.15,1.0
8318,Germany_Baseload#19#0#10000106,2021-10-11 14:17:32.117000,120.0,3.0,121.25,1.0,119.85,1.0,121.45,3.0,119.8,1.0,121.5,1.0,119.75,1.0,121.7,1.0,119.0,6.0,121.75,2.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0,115.23,3.0,122.25,1.0
8319,Germany_Baseload#19#0#10000106,2021-10-11 14:17:32.339000,120.0,3.0,121.25,1.0,119.85,1.0,121.28,2.0,119.8,1.0,121.45,3.0,119.75,1.0,121.5,1.0,119.0,6.0,121.7,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0,115.23,3.0,122.15,1.0
8320,Germany_Baseload#19#0#10000106,2021-10-11 14:17:33.771000,120.0,3.0,121.25,1.0,119.85,1.0,121.28,2.0,119.75,1.0,121.45,3.0,119.5,5.0,121.5,1.0,119.0,6.0,121.7,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0,115.23,3.0,122.15,1.0
8321,Germany_Baseload#19#0#10000106,2021-10-11 14:17:33.802000,120.0,3.0,121.25,1.0,119.85,1.0,121.28,2.0,119.8,1.0,121.45,3.0,119.75,1.0,121.5,1.0,119.0,6.0,121.7,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0,115.23,3.0,122.15,1.0
8322,Germany_Baseload#19#0#10000106,2021-10-11 14:19:03.961000,120.1,1.0,121.25,1.0,120.0,3.0,121.28,2.0,119.85,1.0,121.45,3.0,119.8,1.0,121.5,1.0,119.75,1.0,121.7,1.0,119.0,6.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8323,Germany_Baseload#19#0#10000106,2021-10-11 14:19:04.218000,120.1,1.0,121.25,1.0,120.0,3.0,121.28,2.0,119.85,1.0,121.45,3.0,119.8,1.0,121.5,1.0,119.75,1.0,121.7,1.0,119.0,6.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8324,Germany_Baseload#19#0#10000106,2021-10-11 14:19:24.154000,120.1,1.0,121.25,1.0,120.0,3.0,121.28,2.0,119.85,1.0,121.45,3.0,119.8,1.0,121.5,1.0,119.75,1.0,121.7,1.0,119.0,6.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8325,Germany_Baseload#19#0#10000106,2021-10-11 14:19:25.779000,120.1,1.0,121.25,1.0,120.0,3.0,121.28,2.0,119.85,1.0,121.45,3.0,119.8,1.0,121.5,1.0,119.75,1.0,121.7,1.0,119.0,6.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8326,Germany_Baseload#19#0#10000106,2021-10-11 14:19:50.557000,120.1,1.0,121.25,1.0,120.0,3.0,121.28,2.0,119.85,1.0,121.45,3.0,119.8,1.0,121.5,1.0,119.75,1.0,121.7,1.0,119.0,6.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8327,Germany_Baseload#19#0#10000106,2021-10-11 14:20:16.884000,120.1,1.0,121.25,1.0,120.0,3.0,121.28,2.0,119.85,1.0,121.31,1.0,119.8,1.0,121.45,3.0,119.75,1.0,121.5,1.0,119.0,6.0,121.7,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8328,Germany_Baseload#19#0#10000106,2021-10-11 14:20:16.885000,120.1,1.0,121.25,1.0,120.0,3.0,121.28,2.0,119.85,1.0,121.31,1.0,119.8,1.0,121.45,3.0,119.75,1.0,121.5,1.0,119.0,6.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8329,Germany_Baseload#19#0#10000106,2021-10-11 14:20:18.201000,120.1,1.0,121.25,1.0,120.0,3.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,3.0,119.75,1.0,121.5,1.0,119.0,6.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8330,Germany_Baseload#19#0#10000106,2021-10-11 14:20:18.290000,120.1,1.0,121.25,1.0,120.0,3.0,121.28,2.0,119.85,1.0,121.4,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,6.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8331,Germany_Baseload#19#0#10000106,2021-10-11 14:20:39.124000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,6.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8332,Germany_Baseload#19#0#10000106,2021-10-11 14:20:45.896000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,6.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8333,Germany_Baseload#19#0#10000106,2021-10-11 14:20:45.981000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,6.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8334,Germany_Baseload#19#0#10000106,2021-10-11 14:20:48.065000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,6.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8335,Germany_Baseload#19#0#10000106,2021-10-11 14:20:48.183000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,6.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8336,Germany_Baseload#19#0#10000106,2021-10-11 14:21:02.251000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,6.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8337,Germany_Baseload#19#0#10000106,2021-10-11 14:21:02.252000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,6.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8338,Germany_Baseload#19#0#10000106,2021-10-11 14:21:02.834000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,6.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8339,Germany_Baseload#19#0#10000106,2021-10-11 14:21:08.002000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8340,Germany_Baseload#19#0#10000106,2021-10-11 14:22:01.613000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8341,Germany_Baseload#19#0#10000106,2021-10-11 14:22:01.637000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8342,Germany_Baseload#19#0#10000106,2021-10-11 14:22:03.240000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8343,Germany_Baseload#19#0#10000106,2021-10-11 14:22:05.421000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,3.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8344,Germany_Baseload#19#0#10000106,2021-10-11 14:22:05.509000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8345,Germany_Baseload#19#0#10000106,2021-10-11 14:22:05.717000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8346,Germany_Baseload#19#0#10000106,2021-10-11 14:22:06.098000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.55,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8347,Germany_Baseload#19#0#10000106,2021-10-11 14:22:07.114000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.55,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8348,Germany_Baseload#19#0#10000106,2021-10-11 14:22:13.916000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.55,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8349,Germany_Baseload#19#0#10000106,2021-10-11 14:22:15.296000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.55,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8350,Germany_Baseload#19#0#10000106,2021-10-11 14:22:17.934000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.55,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8351,Germany_Baseload#19#0#10000106,2021-10-11 14:22:17.935000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.55,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8352,Germany_Baseload#19#0#10000106,2021-10-11 14:22:18.032000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.55,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8353,Germany_Baseload#19#0#10000106,2021-10-11 14:22:18.033000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.55,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8354,Germany_Baseload#19#0#10000106,2021-10-11 14:22:18.521000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.55,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8355,Germany_Baseload#19#0#10000106,2021-10-11 14:22:21.297000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.55,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8356,Germany_Baseload#19#0#10000106,2021-10-11 14:22:23.218000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.55,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8357,Germany_Baseload#19#0#10000106,2021-10-11 14:22:23.219000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.55,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8358,Germany_Baseload#19#0#10000106,2021-10-11 14:22:23.555000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.55,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8359,Germany_Baseload#19#0#10000106,2021-10-11 14:22:24.450000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.55,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8360,Germany_Baseload#19#0#10000106,2021-10-11 14:22:28.293000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.55,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8361,Germany_Baseload#19#0#10000106,2021-10-11 14:22:28.362000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,2.0,119.0,1.0,121.55,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8362,Germany_Baseload#19#0#10000106,2021-10-11 14:22:28.459000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.45,3.0,119.8,1.0,121.5,2.0,119.75,1.0,121.55,1.0,119.0,1.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8363,Germany_Baseload#19#0#10000106,2021-10-11 14:22:28.502000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.44,1.0,119.8,1.0,121.45,3.0,119.75,1.0,121.5,1.0,119.0,1.0,121.55,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8364,Germany_Baseload#19#0#10000106,2021-10-11 14:22:28.594000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.44,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.6,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8365,Germany_Baseload#19#0#10000106,2021-10-11 14:22:28.612000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.44,2.0,119.8,1.0,121.45,3.0,119.75,1.0,121.5,1.0,119.0,1.0,121.6,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8366,Germany_Baseload#19#0#10000106,2021-10-11 14:22:29.977000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.44,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.6,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8367,Germany_Baseload#19#0#10000106,2021-10-11 14:22:30.160000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.44,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.6,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8368,Germany_Baseload#19#0#10000106,2021-10-11 14:22:32.858000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.44,1.0,119.75,1.0,121.45,2.0,119.0,1.0,121.5,1.0,118.0,1.0,121.6,1.0,116.5,2.0,121.75,1.0,115.5,3.0,121.8,2.0,115.25,6.0,121.9,1.0
8369,Germany_Baseload#19#0#10000106,2021-10-11 14:22:32.859000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.44,1.0,119.75,1.0,121.45,2.0,119.0,1.0,121.5,1.0,118.0,1.0,121.6,1.0,116.5,2.0,121.75,1.0,115.5,3.0,121.8,2.0,115.25,6.0,121.9,1.0
8370,Germany_Baseload#19#0#10000106,2021-10-11 14:22:32.951000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.6,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8371,Germany_Baseload#19#0#10000106,2021-10-11 14:22:32.974000,120.1,1.0,121.25,1.0,120.0,1.0,121.28,2.0,119.85,1.0,121.4,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,1.0,121.6,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8372,Germany_Baseload#19#0#10000106,2021-10-11 14:22:33.549000,120.1,1.0,121.25,1.0,120.0,2.0,121.28,2.0,119.85,1.0,121.4,2.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,6.0,121.6,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8373,Germany_Baseload#19#0#10000106,2021-10-11 14:22:35.909000,120.1,1.0,121.25,1.0,120.0,2.0,121.28,2.0,119.85,1.0,121.4,1.0,119.8,1.0,121.45,2.0,119.75,1.0,121.5,1.0,119.0,6.0,121.6,1.0,118.0,1.0,121.75,1.0,116.5,2.0,121.8,2.0,115.5,3.0,121.9,1.0,115.25,6.0,122.0,3.0
8374,Germany_Baseload#19#0#10000106,2021-10-11 14:22:35.994000,120.1,1.0,121.25,1.0,120.0,2.0,121.28,2.0,119.85,1.0,121.45,3.0,119.8,1.0,121.5,1.0,119.75,1.0,121.6,1.0,119.0,6.0,121.75,1.0,118.0,1.0,121.8,2.0,116.5,2.0,121.9,1.0,115.5,3.0,122.0,3.0,115.25,6.0,122.15,1.0
8375,Germany_Baseload#19#0#10000106,2021-10-11 14:22:55.603000,120.15,1.0,121.25,1.0,120.1,1.0,121.28,2.0,120.0,2.0,121.45,3.0,119.85,1.0,121.5,1.0,119.8,1.0,121.6,1.0,119.75,1.0,121.75,1.0,119.0,6.0,121.8,2.0,118.0,1.0,121.9,1.0,116.5,2.0,122.0,3.0,115.5,3.0,122.15,1.0
8376,Germany_Baseload#19#0#10000106,2021-10-11 14:22:55.650000,120.15,1.0,121.25,1.0,120.12,1.0,121.28,2.0,120.1,1.0,121.45,3.0,120.0,2.0,121.5,1.0,119.85,1.0,121.6,1.0,119.8,1.0,121.75,1.0,119.75,1.0,121.8,2.0,119.0,6.0,121.9,1.0,118.0,1.0,122.0,3.0,116.5,2.0,122.15,1.0
8377,Germany_Baseload#19#0#10000106,2021-10-11 14:22:55.682000,120.15,1.0,121.25,1.0,120.12,1.0,121.28,2.0,120.1,1.0,121.45,3.0,120.09,1.0,121.5,1.0,120.0,2.0,121.6,1.0,119.85,1.0,121.75,1.0,119.8,1.0,121.8,2.0,119.75,1.0,121.9,1.0,119.0,6.0,122.0,3.0,118.0,1.0,122.15,1.0
8378,Germany_Baseload#19#0#10000106,2021-10-11 14:22:55.684000,120.15,1.0,121.25,1.0,120.12,1.0,121.28,2.0,120.1,1.0,121.45,3.0,120.0,2.0,121.5,1.0,119.85,1.0,121.6,1.0,119.8,1.0,121.75,1.0,119.75,1.0,121.8,2.0,119.0,6.0,121.9,1.0,118.0,1.0,122.0,3.0,116.5,2.0,122.15,1.0
8379,Germany_Baseload#19#0#10000106,2021-10-11 14:22:55.687000,120.15,1.0,121.25,1.0,120.12,1.0,121.28,2.0,120.1,1.0,121.45,3.0,120.0,2.0,121.5,1.0,119.85,1.0,121.6,1.0,119.8,1.0,121.75,1.0,119.75,1.0,121.8,2.0,119.0,6.0,121.9,1.0,118.0,1.0,122.0,3.0,116.5,2.0,122.15,1.0
8380,Germany_Baseload#19#0#10000106,2021-10-11 14:23:04.443000,120.15,1.0,121.0,1.0,120.12,1.0,121.25,1.0,120.1,1.0,121.28,2.0,120.09,1.0,121.45,3.0,120.0,2.0,121.5,1.0,119.85,1.0,121.6,1.0,119.8,1.0,121.75,1.0,119.75,1.0,121.8,2.0,119.0,6.0,121.9,1.0,118.0,1.0,122.0,3.0
