,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
92,Germany_Baseload#19#0#10000106,2021-10-15 06:44:59.563000,136.75,1.0,138.2,1.0,136.7,1.0,138.5,1.0,136.5,1.0,138.75,2.0,135.3,1.0,140.0,5.0,135.0,1.0,140.5,1.0,133.0,1.0,143.4,5.0,129.9,1.0,,,129.8,1.0,,,52.0,1.0,,,48.0,3.0,,
93,Germany_Baseload#19#0#10000106,2021-10-15 06:45:05.778000,136.75,1.0,138.0,1.0,136.7,1.0,138.2,1.0,136.5,1.0,138.75,2.0,135.3,1.0,140.0,5.0,135.0,1.0,140.5,1.0,133.0,1.0,143.4,5.0,129.9,1.0,,,129.8,1.0,,,52.0,1.0,,,48.0,3.0,,
94,Germany_Baseload#19#0#10000106,2021-10-15 06:45:07.292000,136.75,1.0,138.0,1.0,136.7,1.0,138.2,1.0,135.3,1.0,138.75,2.0,135.0,1.0,140.0,5.0,133.0,1.0,140.5,1.0,129.9,1.0,143.4,5.0,129.8,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
95,Germany_Baseload#19#0#10000106,2021-10-15 06:45:07.326000,136.75,2.0,138.0,1.0,136.7,1.0,138.2,1.0,135.3,1.0,138.75,2.0,135.0,1.0,140.0,5.0,133.0,1.0,140.5,1.0,129.9,1.0,143.4,5.0,129.8,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
96,Germany_Baseload#19#0#10000106,2021-10-15 06:45:07.391000,136.75,2.0,138.0,1.0,136.7,1.0,138.2,1.0,135.3,1.0,138.75,2.0,135.0,2.0,140.0,5.0,133.0,1.0,140.5,1.0,129.9,1.0,143.4,5.0,129.8,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
97,Germany_Baseload#19#0#10000106,2021-10-15 06:45:07.510000,136.75,2.0,138.0,1.0,136.7,1.0,138.2,1.0,135.3,1.0,138.75,2.0,135.0,2.0,140.0,5.0,129.9,1.0,140.5,1.0,129.8,1.0,143.4,5.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
98,Germany_Baseload#19#0#10000106,2021-10-15 06:45:23.266000,136.75,2.0,138.0,1.0,136.7,1.0,138.2,1.0,135.3,1.0,138.75,2.0,135.0,2.0,140.0,5.0,129.9,1.0,140.5,1.0,129.8,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,,,,,
99,Germany_Baseload#19#0#10000106,2021-10-15 06:45:27.773000,136.75,2.0,138.0,1.0,136.7,1.0,138.2,1.0,135.3,1.0,138.75,2.0,135.0,2.0,140.0,5.0,129.9,1.0,140.5,1.0,129.8,1.0,143.4,5.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
100,Germany_Baseload#19#0#10000106,2021-10-15 06:45:29.543000,136.75,2.0,138.0,1.0,136.7,1.0,138.2,1.0,135.3,1.0,138.75,1.0,135.0,2.0,140.0,5.0,129.9,1.0,140.5,1.0,129.8,1.0,143.4,5.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
101,Germany_Baseload#19#0#10000106,2021-10-15 06:45:33.304000,136.75,2.0,138.0,1.0,136.7,1.0,138.2,1.0,135.3,1.0,138.75,1.0,135.0,2.0,140.0,5.0,129.9,1.0,140.5,1.0,129.8,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,,,,,
102,Germany_Baseload#19#0#10000106,2021-10-15 06:45:33.519000,136.75,2.0,138.0,1.0,136.7,1.0,138.2,1.0,135.3,1.0,138.75,1.0,135.0,2.0,140.0,5.0,129.9,1.0,140.5,1.0,129.8,1.0,143.4,5.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
103,Germany_Baseload#19#0#10000106,2021-10-15 06:45:36.793000,136.75,2.0,138.0,1.0,136.7,1.0,138.2,1.0,135.3,1.0,138.75,1.0,135.0,2.0,140.0,5.0,129.9,1.0,140.5,1.0,129.8,1.0,143.2,5.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
104,Germany_Baseload#19#0#10000106,2021-10-15 06:45:39.708000,136.75,2.0,138.0,1.0,136.7,1.0,138.2,1.0,135.3,1.0,138.75,1.0,135.0,1.0,140.0,5.0,129.9,1.0,140.5,1.0,129.8,1.0,143.2,5.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
105,Germany_Baseload#19#0#10000106,2021-10-15 06:45:47.976000,136.75,2.0,138.0,1.0,136.7,1.0,138.2,1.0,135.3,1.0,138.75,1.0,135.0,1.0,140.0,5.0,129.9,1.0,140.5,1.0,129.8,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,,,,,
106,Germany_Baseload#19#0#10000106,2021-10-15 06:45:48.077000,136.75,2.0,138.0,1.0,136.7,1.0,138.2,1.0,135.3,1.0,138.75,1.0,135.0,1.0,140.0,5.0,129.9,1.0,140.5,1.0,129.8,1.0,143.2,5.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
107,Germany_Baseload#19#0#10000106,2021-10-15 06:45:50.350000,136.75,1.0,138.0,1.0,136.7,1.0,138.2,1.0,136.25,1.0,138.75,1.0,135.3,1.0,140.0,5.0,135.0,1.0,140.5,1.0,129.9,1.0,143.2,5.0,129.8,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
108,Germany_Baseload#19#0#10000106,2021-10-15 06:46:00.521000,136.75,1.0,138.0,1.0,136.7,1.0,138.2,1.0,136.25,1.0,138.75,1.0,135.3,1.0,140.0,5.0,135.0,1.0,140.5,1.0,129.9,1.0,143.0,5.0,129.8,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
109,Germany_Baseload#19#0#10000106,2021-10-15 06:46:14.160000,136.75,1.0,138.0,1.0,136.7,1.0,138.2,1.0,136.25,1.0,138.75,1.0,135.3,1.0,140.0,5.0,135.0,1.0,140.5,1.0,129.9,1.0,,,129.8,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
110,Germany_Baseload#19#0#10000106,2021-10-15 06:46:14.419000,136.75,1.0,138.0,1.0,136.7,1.0,138.2,1.0,136.25,1.0,138.75,1.0,135.3,1.0,140.0,5.0,135.0,1.0,140.5,1.0,129.9,1.0,143.0,5.0,129.8,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
111,Germany_Baseload#19#0#10000106,2021-10-15 06:46:16.187000,136.75,1.0,138.0,1.0,136.7,1.0,138.2,1.0,136.25,1.0,138.75,1.0,135.3,1.0,140.0,5.0,135.0,1.0,140.5,1.0,129.9,1.0,,,129.8,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
112,Germany_Baseload#19#0#10000106,2021-10-15 06:47:38.296000,136.75,1.0,137.25,1.0,136.7,1.0,138.0,1.0,136.25,1.0,138.2,1.0,135.3,1.0,138.75,1.0,135.0,1.0,140.0,5.0,129.9,1.0,140.5,1.0,129.8,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
113,Germany_Baseload#19#0#10000106,2021-10-15 06:47:54.259000,136.7,1.0,137.25,1.0,136.25,1.0,138.0,1.0,135.3,1.0,138.2,1.0,135.0,1.0,138.75,1.0,129.9,1.0,140.0,5.0,129.8,1.0,140.5,1.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
114,Germany_Baseload#19#0#10000106,2021-10-15 06:47:57.384000,136.25,1.0,137.25,1.0,135.3,1.0,138.0,1.0,135.0,1.0,138.2,1.0,129.9,1.0,138.75,1.0,129.8,1.0,140.0,5.0,52.0,1.0,140.5,1.0,48.0,3.0,,,,,,,,,,,,,,
115,Germany_Baseload#19#0#10000106,2021-10-15 06:48:06.631000,136.0,1.0,137.25,1.0,135.3,1.0,138.0,1.0,135.0,1.0,138.2,1.0,129.9,1.0,138.75,1.0,129.8,1.0,140.0,5.0,52.0,1.0,140.5,1.0,48.0,3.0,,,,,,,,,,,,,,
116,Germany_Baseload#19#0#10000106,2021-10-15 06:48:08.250000,136.0,1.0,137.0,1.0,135.3,1.0,137.25,1.0,135.0,1.0,138.0,1.0,129.9,1.0,138.2,1.0,129.8,1.0,138.75,1.0,52.0,1.0,140.0,5.0,48.0,3.0,140.5,1.0,,,,,,,,,,,,
117,Germany_Baseload#19#0#10000106,2021-10-15 06:48:08.440000,136.0,1.0,137.0,1.0,135.3,1.0,137.25,1.0,135.0,1.0,138.0,1.0,129.9,1.0,138.2,1.0,129.8,1.0,138.75,1.0,52.0,1.0,139.8,5.0,48.0,3.0,140.0,5.0,,,140.5,1.0,,,,,,,,
118,Germany_Baseload#19#0#10000106,2021-10-15 06:48:20.057000,135.3,1.0,137.0,1.0,135.0,1.0,137.25,1.0,129.9,1.0,138.0,1.0,129.8,1.0,138.2,1.0,52.0,1.0,138.75,1.0,48.0,3.0,139.8,5.0,,,140.0,5.0,,,140.5,1.0,,,,,,,,
119,Germany_Baseload#19#0#10000106,2021-10-15 06:48:21.327000,135.3,1.0,137.0,1.0,135.0,1.0,137.25,1.0,129.9,1.0,138.0,1.0,129.8,1.0,138.2,1.0,52.0,1.0,138.75,1.0,48.0,3.0,140.0,5.0,,,140.5,1.0,,,,,,,,,,,,
120,Germany_Baseload#19#0#10000106,2021-10-15 06:48:27.872000,135.3,1.0,137.0,2.0,135.0,1.0,137.25,1.0,129.9,1.0,138.0,1.0,129.8,1.0,138.2,1.0,52.0,1.0,138.75,1.0,48.0,3.0,140.0,5.0,,,140.5,1.0,,,,,,,,,,,,
121,Germany_Baseload#19#0#10000106,2021-10-15 06:48:32.632000,135.3,1.0,137.0,1.0,135.0,1.0,137.25,1.0,129.9,1.0,138.0,1.0,129.8,1.0,138.2,1.0,52.0,1.0,138.75,1.0,48.0,3.0,140.0,5.0,,,140.5,1.0,,,,,,,,,,,,
122,Germany_Baseload#19#0#10000106,2021-10-15 06:48:32.637000,135.3,1.0,136.7,1.0,135.0,1.0,137.0,1.0,129.9,1.0,137.25,1.0,129.8,1.0,138.0,1.0,52.0,1.0,138.2,1.0,48.0,3.0,138.75,1.0,,,140.0,5.0,,,140.5,1.0,,,,,,,,
123,Germany_Baseload#19#0#10000106,2021-10-15 06:48:33.697000,136.0,1.0,136.7,1.0,135.3,1.0,137.0,1.0,135.0,1.0,137.25,1.0,129.9,1.0,138.0,1.0,129.8,1.0,138.2,1.0,52.0,1.0,138.75,1.0,48.0,3.0,140.0,5.0,,,140.5,1.0,,,,,,,,
124,Germany_Baseload#19#0#10000106,2021-10-15 06:48:33.811000,136.0,1.0,136.7,1.0,135.3,1.0,137.0,1.0,135.0,1.0,137.25,1.0,133.0,1.0,138.0,1.0,129.9,1.0,138.2,1.0,129.8,1.0,138.75,1.0,52.0,1.0,140.0,5.0,48.0,3.0,140.5,1.0,,,,,,,,
125,Germany_Baseload#19#0#10000106,2021-10-15 06:48:33.828000,136.0,1.0,136.7,1.0,135.3,1.0,136.75,1.0,135.0,1.0,137.0,1.0,133.0,1.0,137.25,1.0,129.9,1.0,138.0,1.0,129.8,1.0,138.2,1.0,52.0,1.0,138.75,1.0,48.0,3.0,140.0,5.0,,,140.5,1.0,,,,
126,Germany_Baseload#19#0#10000106,2021-10-15 06:48:37.053000,136.0,1.0,136.7,1.0,135.3,1.0,136.75,1.0,135.0,1.0,137.0,1.0,133.0,1.0,137.25,1.0,129.9,1.0,138.0,1.0,129.8,1.0,138.2,1.0,125.6,5.0,138.75,1.0,52.0,1.0,140.0,5.0,48.0,3.0,140.5,1.0,,,,
127,Germany_Baseload#19#0#10000106,2021-10-15 06:48:39.621000,136.0,1.0,136.7,1.0,135.3,1.0,136.75,1.0,135.0,1.0,137.0,1.0,133.0,1.0,137.25,1.0,129.9,1.0,138.0,1.0,129.8,1.0,138.2,1.0,52.0,1.0,138.75,1.0,48.0,3.0,140.0,5.0,,,140.5,1.0,,,,
128,Germany_Baseload#19#0#10000106,2021-10-15 06:48:39.840000,136.0,1.0,136.7,1.0,135.3,1.0,136.75,1.0,135.0,1.0,137.0,1.0,133.0,1.0,137.25,1.0,129.9,1.0,138.0,1.0,129.8,1.0,138.2,1.0,126.0,5.0,138.75,1.0,52.0,1.0,140.0,5.0,48.0,3.0,140.5,1.0,,,,
129,Germany_Baseload#19#0#10000106,2021-10-15 06:48:48.818000,136.0,1.0,136.7,1.0,135.3,1.0,136.75,1.0,135.0,1.0,136.8,1.0,133.0,1.0,137.0,1.0,129.9,1.0,137.25,1.0,129.8,1.0,138.0,1.0,126.0,5.0,138.2,1.0,52.0,1.0,138.75,1.0,48.0,3.0,140.0,5.0,,,140.5,1.0
130,Germany_Baseload#19#0#10000106,2021-10-15 06:48:53.478000,136.0,1.0,136.7,1.0,135.9,1.0,136.75,1.0,135.3,1.0,136.8,1.0,135.0,1.0,137.0,1.0,133.0,1.0,137.25,1.0,129.9,1.0,138.0,1.0,129.8,1.0,138.2,1.0,126.0,5.0,138.75,1.0,52.0,1.0,140.0,5.0,48.0,3.0,140.5,1.0
131,Germany_Baseload#19#0#10000106,2021-10-15 06:49:02.837000,136.0,1.0,136.7,1.0,135.9,1.0,136.75,1.0,135.3,1.0,136.8,1.0,135.0,1.0,137.0,1.0,133.0,1.0,137.25,1.0,129.9,1.0,138.0,1.0,129.8,1.0,138.2,1.0,125.8,5.0,138.75,1.0,52.0,1.0,140.0,5.0,48.0,3.0,140.5,1.0
132,Germany_Baseload#19#0#10000106,2021-10-15 06:49:16.068000,136.0,1.0,136.7,1.0,135.9,1.0,136.75,1.0,135.3,1.0,136.8,1.0,135.0,1.0,137.0,1.0,133.0,1.0,137.25,1.0,129.9,1.0,138.0,1.0,129.8,1.0,138.2,1.0,52.0,1.0,138.75,1.0,48.0,3.0,140.0,5.0,,,140.5,1.0
133,Germany_Baseload#19#0#10000106,2021-10-15 06:49:23.241000,136.0,1.0,136.7,1.0,135.9,1.0,136.75,1.0,135.3,1.0,136.8,1.0,135.0,1.0,137.0,1.0,133.0,1.0,137.25,1.0,129.9,1.0,138.0,1.0,129.8,1.0,138.2,1.0,125.6,5.0,138.75,1.0,52.0,1.0,140.0,5.0,48.0,3.0,140.5,1.0
134,Germany_Baseload#19#0#10000106,2021-10-15 06:49:23.344000,136.0,1.0,136.7,1.0,135.9,1.0,136.75,1.0,135.3,1.0,136.8,1.0,135.0,1.0,137.0,1.0,133.0,1.0,137.25,1.0,129.9,1.0,138.0,1.0,129.8,1.0,138.2,1.0,52.0,1.0,138.75,1.0,48.0,3.0,140.0,5.0,,,140.5,1.0
135,Germany_Baseload#19#0#10000106,2021-10-15 06:49:24.576000,135.9,1.0,136.7,1.0,135.3,1.0,136.75,1.0,135.0,1.0,136.8,1.0,133.0,1.0,137.0,1.0,129.9,1.0,137.25,1.0,129.8,1.0,138.0,1.0,52.0,1.0,138.2,1.0,48.0,3.0,138.75,1.0,,,140.0,5.0,,,140.5,1.0
136,Germany_Baseload#19#0#10000106,2021-10-15 06:49:24.678000,135.9,1.0,136.7,1.0,135.75,1.0,136.75,1.0,135.3,1.0,136.8,1.0,135.0,1.0,137.0,1.0,133.0,1.0,137.25,1.0,129.9,1.0,138.0,1.0,129.8,1.0,138.2,1.0,52.0,1.0,138.75,1.0,48.0,3.0,140.0,5.0,,,140.5,1.0
137,Germany_Baseload#19#0#10000106,2021-10-15 06:49:24.679000,135.75,1.0,136.7,1.0,135.3,1.0,136.75,1.0,135.0,1.0,136.8,1.0,134.9,1.0,137.0,1.0,133.0,1.0,137.25,1.0,129.9,1.0,138.0,1.0,129.8,1.0,138.2,1.0,52.0,1.0,138.75,1.0,48.0,3.0,140.0,5.0,,,140.5,1.0
138,Germany_Baseload#19#0#10000106,2021-10-15 06:49:24.693000,135.75,1.0,136.7,1.0,135.3,1.0,136.75,1.0,135.0,1.0,136.8,1.0,134.9,1.0,137.0,1.0,129.9,1.0,137.25,1.0,129.8,1.0,138.0,1.0,52.0,1.0,138.2,1.0,48.0,3.0,138.75,1.0,,,140.0,5.0,,,140.5,1.0
139,Germany_Baseload#19#0#10000106,2021-10-15 06:49:24.797000,135.75,1.0,136.7,1.0,135.3,1.0,136.75,1.0,135.0,1.0,136.8,1.0,134.9,1.0,137.0,1.0,133.0,1.0,137.25,1.0,129.9,1.0,138.0,1.0,129.8,1.0,138.2,1.0,52.0,1.0,138.75,1.0,48.0,3.0,140.0,5.0,,,140.5,1.0
140,Germany_Baseload#19#0#10000106,2021-10-15 06:49:27.833000,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,133.0,1.0,137.0,1.0,129.9,1.0,137.25,1.0,129.8,1.0,138.0,1.0,52.0,1.0,138.2,1.0,48.0,3.0,138.75,1.0,,,140.0,5.0,,,140.5,1.0
141,Germany_Baseload#19#0#10000106,2021-10-15 06:49:27.911000,135.5,1.0,136.7,1.0,135.3,1.0,136.75,1.0,135.0,1.0,136.8,1.0,134.9,1.0,137.0,1.0,133.0,1.0,137.25,1.0,129.9,1.0,138.0,1.0,129.8,1.0,138.2,1.0,52.0,1.0,138.75,1.0,48.0,3.0,140.0,5.0,,,140.5,1.0
142,Germany_Baseload#19#0#10000106,2021-10-15 06:49:27.964000,135.5,1.0,136.7,1.0,135.3,1.0,136.75,1.0,135.0,1.0,136.8,1.0,134.9,1.0,137.0,1.0,129.9,1.0,137.25,1.0,129.8,1.0,138.0,1.0,52.0,1.0,138.2,1.0,48.0,3.0,138.75,1.0,,,140.0,5.0,,,140.5,1.0
143,Germany_Baseload#19#0#10000106,2021-10-15 06:49:31.239000,135.5,1.0,136.7,1.0,135.3,1.0,136.74,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
144,Germany_Baseload#19#0#10000106,2021-10-15 06:49:31.335000,135.5,1.0,136.7,1.0,135.3,1.0,136.73,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
145,Germany_Baseload#19#0#10000106,2021-10-15 06:49:31.547000,135.5,1.0,136.7,1.0,135.3,1.0,136.72,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
146,Germany_Baseload#19#0#10000106,2021-10-15 06:49:31.734000,135.5,1.0,136.7,1.0,135.3,1.0,136.71,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
147,Germany_Baseload#19#0#10000106,2021-10-15 06:49:31.945000,135.5,1.0,136.7,1.0,135.3,1.0,136.75,1.0,135.0,1.0,136.8,1.0,134.9,1.0,137.0,1.0,129.9,1.0,137.25,1.0,129.8,1.0,138.0,1.0,52.0,1.0,138.2,1.0,48.0,3.0,138.75,1.0,,,140.0,5.0,,,140.5,1.0
148,Germany_Baseload#19#0#10000106,2021-10-15 06:49:32.137000,135.5,1.0,136.69,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
149,Germany_Baseload#19#0#10000106,2021-10-15 06:49:32.344000,135.5,1.0,136.68,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
150,Germany_Baseload#19#0#10000106,2021-10-15 06:49:32.544000,135.5,1.0,136.67,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
151,Germany_Baseload#19#0#10000106,2021-10-15 06:49:32.739000,135.5,1.0,136.66,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
152,Germany_Baseload#19#0#10000106,2021-10-15 06:49:32.947000,135.5,1.0,136.65,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
153,Germany_Baseload#19#0#10000106,2021-10-15 06:49:33.147000,135.5,1.0,136.64,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
154,Germany_Baseload#19#0#10000106,2021-10-15 06:49:33.346000,135.5,1.0,136.63,1.0,135.3,1.0,136.64,1.0,135.0,1.0,136.7,1.0,134.9,1.0,136.75,1.0,129.9,1.0,136.8,1.0,129.8,1.0,137.0,1.0,52.0,1.0,137.25,1.0,48.0,3.0,138.0,1.0,,,138.2,1.0,,,138.75,1.0
155,Germany_Baseload#19#0#10000106,2021-10-15 06:49:33.347000,135.5,1.0,136.63,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
156,Germany_Baseload#19#0#10000106,2021-10-15 06:49:33.545000,135.5,1.0,136.62,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
157,Germany_Baseload#19#0#10000106,2021-10-15 06:49:33.744000,135.5,1.0,136.61,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
158,Germany_Baseload#19#0#10000106,2021-10-15 06:49:33.938000,135.5,1.0,136.6,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
159,Germany_Baseload#19#0#10000106,2021-10-15 06:49:34.145000,135.5,1.0,136.59,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
160,Germany_Baseload#19#0#10000106,2021-10-15 06:49:34.340000,135.5,1.0,136.58,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
161,Germany_Baseload#19#0#10000106,2021-10-15 06:49:34.540000,135.5,1.0,136.57,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
162,Germany_Baseload#19#0#10000106,2021-10-15 06:49:34.747000,135.5,1.0,136.56,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
163,Germany_Baseload#19#0#10000106,2021-10-15 06:49:34.950000,135.5,1.0,136.55,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
164,Germany_Baseload#19#0#10000106,2021-10-15 06:49:35.145000,135.5,1.0,136.54,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
165,Germany_Baseload#19#0#10000106,2021-10-15 06:49:35.347000,135.5,1.0,136.53,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
166,Germany_Baseload#19#0#10000106,2021-10-15 06:49:35.538000,135.5,1.0,136.52,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
167,Germany_Baseload#19#0#10000106,2021-10-15 06:49:35.739000,135.5,1.0,136.51,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
168,Germany_Baseload#19#0#10000106,2021-10-15 06:49:35.943000,135.5,1.0,136.5,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
169,Germany_Baseload#19#0#10000106,2021-10-15 06:49:36.142000,135.5,1.0,136.49,1.0,135.3,1.0,136.7,1.0,135.0,1.0,136.75,1.0,134.9,1.0,136.8,1.0,129.9,1.0,137.0,1.0,129.8,1.0,137.25,1.0,52.0,1.0,138.0,1.0,48.0,3.0,138.2,1.0,,,138.75,1.0,,,140.0,5.0
