,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
92,Germany_Baseload#19#0#10000106,2021-10-05 06:09:24.059000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,146.75,1.0,52.0,1.0,147.0,1.0,48.0,3.0,148.0,3.0,,,,,,,,,,,,,,,,
93,Germany_Baseload#19#0#10000106,2021-10-05 06:09:25.731000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.9,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
94,Germany_Baseload#19#0#10000106,2021-10-05 06:09:26.120000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,146.75,1.0,52.0,1.0,147.0,1.0,48.0,3.0,148.0,3.0,,,,,,,,,,,,,,,,
95,Germany_Baseload#19#0#10000106,2021-10-05 06:09:27.140000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.92,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
96,Germany_Baseload#19#0#10000106,2021-10-05 06:09:28.548000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.88,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
97,Germany_Baseload#19#0#10000106,2021-10-05 06:09:30.139000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.86,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
98,Germany_Baseload#19#0#10000106,2021-10-05 06:09:32.138000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.84,1.0,52.0,1.0,144.86,1.0,48.0,3.0,146.75,1.0,,,147.0,1.0,,,148.0,3.0,,,,,,,,
99,Germany_Baseload#19#0#10000106,2021-10-05 06:09:32.139000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.84,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
100,Germany_Baseload#19#0#10000106,2021-10-05 06:09:33.139000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.83,1.0,52.0,1.0,144.84,1.0,48.0,3.0,146.75,1.0,,,147.0,1.0,,,148.0,3.0,,,,,,,,
101,Germany_Baseload#19#0#10000106,2021-10-05 06:09:33.140000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.83,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
102,Germany_Baseload#19#0#10000106,2021-10-05 06:09:35.146000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.82,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
103,Germany_Baseload#19#0#10000106,2021-10-05 06:09:36.156000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.79,1.0,52.0,1.0,144.82,1.0,48.0,3.0,146.75,1.0,,,147.0,1.0,,,148.0,3.0,,,,,,,,
104,Germany_Baseload#19#0#10000106,2021-10-05 06:09:36.157000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.79,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
105,Germany_Baseload#19#0#10000106,2021-10-05 06:09:39.143000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.78,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
106,Germany_Baseload#19#0#10000106,2021-10-05 06:09:39.232000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.79,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
107,Germany_Baseload#19#0#10000106,2021-10-05 06:09:41.139000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.78,1.0,52.0,1.0,144.79,1.0,48.0,3.0,146.75,1.0,,,147.0,1.0,,,148.0,3.0,,,,,,,,
108,Germany_Baseload#19#0#10000106,2021-10-05 06:09:41.140000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.78,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
109,Germany_Baseload#19#0#10000106,2021-10-05 06:09:42.884000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.75,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
110,Germany_Baseload#19#0#10000106,2021-10-05 06:09:47.142000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.74,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
111,Germany_Baseload#19#0#10000106,2021-10-05 06:09:50.417000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.71,1.0,52.0,1.0,144.74,1.0,48.0,3.0,146.75,1.0,,,147.0,1.0,,,148.0,3.0,,,,,,,,
112,Germany_Baseload#19#0#10000106,2021-10-05 06:09:50.418000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.71,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
113,Germany_Baseload#19#0#10000106,2021-10-05 06:09:50.592000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.72,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
114,Germany_Baseload#19#0#10000106,2021-10-05 06:09:54.149000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.71,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
115,Germany_Baseload#19#0#10000106,2021-10-05 06:09:57.057000,142.0,2.0,144.25,1.0,141.5,2.0,144.46,1.0,140.0,1.0,144.5,1.0,125.0,1.0,144.7,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
116,Germany_Baseload#19#0#10000106,2021-10-05 06:09:57.527000,142.0,2.0,144.46,1.0,141.5,2.0,144.5,1.0,140.0,1.0,144.7,1.0,125.0,1.0,146.75,1.0,52.0,1.0,147.0,1.0,48.0,3.0,148.0,3.0,,,,,,,,,,,,,,,,
117,Germany_Baseload#19#0#10000106,2021-10-05 06:09:57.790000,142.0,2.0,144.46,1.0,141.5,2.0,144.5,1.0,140.0,1.0,144.84,1.0,125.0,1.0,146.75,1.0,52.0,1.0,147.0,1.0,48.0,3.0,148.0,3.0,,,,,,,,,,,,,,,,
118,Germany_Baseload#19#0#10000106,2021-10-05 06:09:59.156000,142.0,2.0,144.46,1.0,141.5,2.0,144.5,1.0,140.0,1.0,144.77,2.0,125.0,1.0,144.84,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
119,Germany_Baseload#19#0#10000106,2021-10-05 06:09:59.157000,142.0,2.0,144.46,1.0,141.5,2.0,144.5,1.0,140.0,1.0,144.77,2.0,125.0,1.0,146.75,1.0,52.0,1.0,147.0,1.0,48.0,3.0,148.0,3.0,,,,,,,,,,,,,,,,
120,Germany_Baseload#19#0#10000106,2021-10-05 06:10:02.609000,142.0,3.0,144.46,1.0,141.5,2.0,144.5,1.0,140.0,1.0,144.77,2.0,125.0,1.0,146.75,1.0,52.0,1.0,147.0,1.0,48.0,3.0,148.0,3.0,,,,,,,,,,,,,,,,
121,Germany_Baseload#19#0#10000106,2021-10-05 06:10:07.131000,142.0,3.0,144.46,1.0,141.5,2.0,144.77,2.0,140.0,1.0,146.75,1.0,125.0,1.0,147.0,1.0,52.0,1.0,148.0,3.0,48.0,3.0,,,,,,,,,,,,,,,,,,
122,Germany_Baseload#19#0#10000106,2021-10-05 06:10:09.254000,142.0,3.0,144.46,1.0,141.5,2.0,144.76,2.0,140.0,1.0,146.75,1.0,125.0,1.0,147.0,1.0,52.0,1.0,148.0,3.0,48.0,3.0,,,,,,,,,,,,,,,,,,
123,Germany_Baseload#19#0#10000106,2021-10-05 06:10:11.136000,142.0,3.0,144.46,1.0,141.5,2.0,144.75,2.0,140.0,1.0,146.75,1.0,125.0,1.0,147.0,1.0,52.0,1.0,148.0,3.0,48.0,3.0,,,,,,,,,,,,,,,,,,
124,Germany_Baseload#19#0#10000106,2021-10-05 06:10:12.993000,142.0,3.0,144.46,1.0,141.5,2.0,144.75,2.0,140.0,1.0,145.0,1.0,125.0,1.0,146.75,1.0,52.0,1.0,147.0,1.0,48.0,3.0,148.0,3.0,,,,,,,,,,,,,,,,
125,Germany_Baseload#19#0#10000106,2021-10-05 06:10:14.421000,142.0,3.0,144.46,2.0,141.5,2.0,144.75,2.0,140.0,1.0,145.0,1.0,125.0,1.0,146.75,1.0,52.0,1.0,147.0,1.0,48.0,3.0,148.0,3.0,,,,,,,,,,,,,,,,
126,Germany_Baseload#19#0#10000106,2021-10-05 06:10:16.168000,142.0,3.0,144.46,2.0,141.5,2.0,144.74,2.0,140.0,1.0,144.75,2.0,125.0,1.0,145.0,1.0,52.0,1.0,146.75,1.0,48.0,3.0,147.0,1.0,,,148.0,3.0,,,,,,,,,,,,
127,Germany_Baseload#19#0#10000106,2021-10-05 06:10:16.169000,142.0,3.0,144.46,2.0,141.5,2.0,144.74,2.0,140.0,1.0,145.0,1.0,125.0,1.0,146.75,1.0,52.0,1.0,147.0,1.0,48.0,3.0,148.0,3.0,,,,,,,,,,,,,,,,
128,Germany_Baseload#19#0#10000106,2021-10-05 06:10:16.299000,142.0,3.0,144.46,2.0,141.5,2.0,144.74,1.0,140.0,1.0,145.0,1.0,125.0,1.0,146.75,1.0,52.0,1.0,147.0,1.0,48.0,3.0,148.0,3.0,,,,,,,,,,,,,,,,
129,Germany_Baseload#19#0#10000106,2021-10-05 06:10:20.572000,142.0,3.0,144.46,2.0,141.5,2.0,144.73,1.0,140.0,1.0,145.0,1.0,125.0,1.0,146.75,1.0,52.0,1.0,147.0,1.0,48.0,3.0,148.0,3.0,,,,,,,,,,,,,,,,
130,Germany_Baseload#19#0#10000106,2021-10-05 06:10:26.129000,142.0,3.0,144.46,2.0,141.5,2.0,144.72,1.0,140.0,1.0,145.0,1.0,125.0,1.0,146.75,1.0,52.0,1.0,147.0,1.0,48.0,3.0,148.0,3.0,,,,,,,,,,,,,,,,
131,Germany_Baseload#19#0#10000106,2021-10-05 06:10:36.150000,142.5,1.0,144.46,2.0,142.0,3.0,144.72,1.0,141.5,2.0,145.0,1.0,140.0,1.0,146.75,1.0,125.0,1.0,147.0,1.0,52.0,1.0,148.0,3.0,48.0,3.0,,,,,,,,,,,,,,
132,Germany_Baseload#19#0#10000106,2021-10-05 06:10:36.181000,142.5,1.0,144.46,2.0,142.47,1.0,144.72,1.0,142.0,3.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
133,Germany_Baseload#19#0#10000106,2021-10-05 06:10:36.197000,142.5,1.0,144.46,2.0,142.47,2.0,144.72,1.0,142.0,3.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
134,Germany_Baseload#19#0#10000106,2021-10-05 06:10:36.318000,142.5,1.0,144.46,2.0,142.47,2.0,144.72,1.0,142.05,1.0,145.0,1.0,142.0,3.0,146.75,1.0,141.5,2.0,147.0,1.0,140.0,1.0,148.0,3.0,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
135,Germany_Baseload#19#0#10000106,2021-10-05 06:10:50.544000,142.5,1.0,144.46,2.0,142.47,2.0,144.72,1.0,142.05,1.0,145.0,1.0,142.0,1.0,146.75,1.0,141.5,2.0,147.0,1.0,140.0,1.0,148.0,3.0,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
136,Germany_Baseload#19#0#10000106,2021-10-05 06:10:50.611000,142.5,1.0,144.46,2.0,142.47,2.0,144.72,1.0,142.05,1.0,145.0,1.0,142.0,1.0,146.75,1.0,141.5,2.0,147.0,1.0,140.0,1.0,148.0,3.0,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
137,Germany_Baseload#19#0#10000106,2021-10-05 06:10:50.639000,142.5,1.0,144.46,2.0,142.47,2.0,144.72,1.0,142.0,2.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
138,Germany_Baseload#19#0#10000106,2021-10-05 06:11:09.252000,142.5,1.0,144.46,2.0,142.47,2.0,144.71,2.0,142.0,2.0,144.72,1.0,141.5,2.0,145.0,1.0,140.0,1.0,146.75,1.0,125.0,1.0,147.0,1.0,52.0,1.0,148.0,3.0,48.0,3.0,,,,,,,,,,
139,Germany_Baseload#19#0#10000106,2021-10-05 06:11:09.253000,142.5,1.0,144.46,2.0,142.47,2.0,144.71,2.0,142.0,2.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
140,Germany_Baseload#19#0#10000106,2021-10-05 06:11:10.998000,142.5,2.0,144.46,2.0,142.47,2.0,144.71,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
141,Germany_Baseload#19#0#10000106,2021-10-05 06:11:30.001000,142.5,2.0,144.46,2.0,142.47,2.0,144.7,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
142,Germany_Baseload#19#0#10000106,2021-10-05 06:11:30.167000,142.5,2.0,144.46,2.0,142.47,2.0,144.71,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
143,Germany_Baseload#19#0#10000106,2021-10-05 06:11:38.690000,142.5,2.0,144.46,2.0,142.47,2.0,144.7,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
144,Germany_Baseload#19#0#10000106,2021-10-05 06:11:38.795000,142.5,2.0,144.46,2.0,142.47,2.0,144.71,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
145,Germany_Baseload#19#0#10000106,2021-10-05 06:11:51.683000,142.5,2.0,144.46,2.0,142.47,2.0,144.7,2.0,142.0,1.0,144.71,2.0,141.5,2.0,145.0,1.0,140.0,1.0,146.75,1.0,125.0,1.0,147.0,1.0,52.0,1.0,148.0,3.0,48.0,3.0,,,,,,,,,,
146,Germany_Baseload#19#0#10000106,2021-10-05 06:11:51.684000,142.5,2.0,144.46,2.0,142.47,2.0,144.7,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
147,Germany_Baseload#19#0#10000106,2021-10-05 06:11:51.779000,142.5,2.0,144.46,2.0,142.47,2.0,144.7,2.0,142.0,1.0,144.71,2.0,141.5,2.0,145.0,1.0,140.0,1.0,146.75,1.0,125.0,1.0,147.0,1.0,52.0,1.0,148.0,3.0,48.0,3.0,,,,,,,,,,
148,Germany_Baseload#19#0#10000106,2021-10-05 06:11:51.780000,142.5,2.0,144.46,2.0,142.47,2.0,144.71,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
149,Germany_Baseload#19#0#10000106,2021-10-05 06:11:59.586000,142.5,2.0,144.46,2.0,142.47,2.0,144.7,2.0,142.0,1.0,144.71,2.0,141.5,2.0,145.0,1.0,140.0,1.0,146.75,1.0,125.0,1.0,147.0,1.0,52.0,1.0,148.0,3.0,48.0,3.0,,,,,,,,,,
150,Germany_Baseload#19#0#10000106,2021-10-05 06:11:59.587000,142.5,2.0,144.46,2.0,142.47,2.0,144.7,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
151,Germany_Baseload#19#0#10000106,2021-10-05 06:11:59.693000,142.5,2.0,144.46,2.0,142.47,2.0,144.71,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
152,Germany_Baseload#19#0#10000106,2021-10-05 06:12:01.177000,142.5,2.0,144.46,2.0,142.47,2.0,144.7,2.0,142.0,1.0,144.71,2.0,141.5,2.0,145.0,1.0,140.0,1.0,146.75,1.0,125.0,1.0,147.0,1.0,52.0,1.0,148.0,3.0,48.0,3.0,,,,,,,,,,
153,Germany_Baseload#19#0#10000106,2021-10-05 06:12:01.178000,142.5,2.0,144.46,2.0,142.47,2.0,144.7,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
154,Germany_Baseload#19#0#10000106,2021-10-05 06:12:02.889000,142.5,2.0,144.46,2.0,142.47,2.0,144.71,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
155,Germany_Baseload#19#0#10000106,2021-10-05 06:12:04.157000,142.5,2.0,144.46,2.0,142.47,2.0,144.7,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
156,Germany_Baseload#19#0#10000106,2021-10-05 06:12:05.920000,142.5,2.0,144.46,2.0,142.47,2.0,144.71,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
157,Germany_Baseload#19#0#10000106,2021-10-05 06:12:07.635000,142.5,2.0,144.46,2.0,142.47,2.0,144.7,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
158,Germany_Baseload#19#0#10000106,2021-10-05 06:12:09.157000,142.5,2.0,144.46,2.0,142.47,2.0,144.71,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
159,Germany_Baseload#19#0#10000106,2021-10-05 06:12:10.243000,142.5,2.0,144.46,2.0,142.47,2.0,144.7,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
160,Germany_Baseload#19#0#10000106,2021-10-05 06:12:20.028000,142.5,2.0,144.46,2.0,142.47,2.0,144.74,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
161,Germany_Baseload#19#0#10000106,2021-10-05 06:12:20.152000,142.5,2.0,144.46,2.0,142.47,2.0,144.75,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
162,Germany_Baseload#19#0#10000106,2021-10-05 06:12:21.167000,144.46,3.0,144.75,2.0,142.5,2.0,145.0,1.0,142.47,2.0,146.75,1.0,142.0,1.0,147.0,1.0,141.5,2.0,148.0,3.0,140.0,1.0,,,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
163,Germany_Baseload#19#0#10000106,2021-10-05 06:12:21.168000,144.46,2.0,144.75,2.0,142.5,2.0,145.0,1.0,142.47,2.0,146.75,1.0,142.0,1.0,147.0,1.0,141.5,2.0,148.0,3.0,140.0,1.0,,,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
164,Germany_Baseload#19#0#10000106,2021-10-05 06:12:21.169000,144.46,1.0,144.75,2.0,142.5,2.0,145.0,1.0,142.47,2.0,146.75,1.0,142.0,1.0,147.0,1.0,141.5,2.0,148.0,3.0,140.0,1.0,,,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
165,Germany_Baseload#19#0#10000106,2021-10-05 06:12:21.179000,142.5,2.0,144.75,2.0,142.47,2.0,145.0,1.0,142.0,1.0,146.75,1.0,141.5,2.0,147.0,1.0,140.0,1.0,148.0,3.0,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,,,,,
166,Germany_Baseload#19#0#10000106,2021-10-05 06:12:21.720000,142.5,2.0,144.75,2.0,142.47,2.0,144.83,2.0,142.0,1.0,145.0,1.0,141.5,2.0,146.75,1.0,140.0,1.0,147.0,1.0,125.0,1.0,148.0,3.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
167,Germany_Baseload#19#0#10000106,2021-10-05 06:12:21.721000,142.5,2.0,144.83,2.0,142.47,2.0,145.0,1.0,142.0,1.0,146.75,1.0,141.5,2.0,147.0,1.0,140.0,1.0,148.0,3.0,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,,,,,
168,Germany_Baseload#19#0#10000106,2021-10-05 06:12:29.276000,142.5,2.0,144.83,1.0,142.47,2.0,145.0,1.0,142.0,1.0,146.75,1.0,141.5,2.0,147.0,1.0,140.0,1.0,148.0,3.0,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,,,,,
169,Germany_Baseload#19#0#10000106,2021-10-05 06:12:31.925000,142.5,2.0,145.0,1.0,142.47,2.0,146.75,1.0,142.0,1.0,147.0,1.0,141.5,2.0,148.0,3.0,140.0,1.0,,,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,,,,,
170,Germany_Baseload#19#0#10000106,2021-10-05 06:12:32.418000,144.45,1.0,145.0,1.0,142.5,2.0,146.75,1.0,142.47,2.0,147.0,1.0,142.0,1.0,148.0,3.0,141.5,2.0,,,140.0,1.0,,,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
171,Germany_Baseload#19#0#10000106,2021-10-05 06:12:34.414000,144.45,1.0,146.75,1.0,142.5,2.0,147.0,1.0,142.47,2.0,148.0,3.0,142.0,1.0,,,141.5,2.0,,,140.0,1.0,,,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
172,Germany_Baseload#19#0#10000106,2021-10-05 06:12:47.612000,144.45,1.0,146.75,1.0,142.5,2.0,148.0,3.0,142.47,2.0,,,142.0,1.0,,,141.5,2.0,,,140.0,1.0,,,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
173,Germany_Baseload#19#0#10000106,2021-10-05 06:12:47.806000,144.45,1.0,148.0,3.0,142.5,2.0,,,142.47,2.0,,,142.0,1.0,,,141.5,2.0,,,140.0,1.0,,,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
174,Germany_Baseload#19#0#10000106,2021-10-05 06:12:58.266000,144.45,1.0,147.0,1.0,142.5,2.0,148.0,3.0,142.47,2.0,,,142.0,1.0,,,141.5,2.0,,,140.0,1.0,,,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
175,Germany_Baseload#19#0#10000106,2021-10-05 06:12:58.628000,144.5,1.0,147.0,1.0,144.45,1.0,148.0,3.0,142.5,2.0,,,142.47,2.0,,,142.0,1.0,,,141.5,2.0,,,140.0,1.0,,,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,
176,Germany_Baseload#19#0#10000106,2021-10-05 06:13:22.569000,144.5,1.0,147.0,1.0,142.5,2.0,148.0,3.0,142.47,2.0,,,142.0,1.0,,,141.5,2.0,,,140.0,1.0,,,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
177,Germany_Baseload#19#0#10000106,2021-10-05 06:13:25.108000,142.5,2.0,147.0,1.0,142.47,2.0,148.0,3.0,142.0,1.0,,,141.5,2.0,,,140.0,1.0,,,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,,,,,
178,Germany_Baseload#19#0#10000106,2021-10-05 06:13:40.875000,142.5,2.0,146.0,1.0,142.47,2.0,147.0,1.0,142.0,1.0,148.0,3.0,141.5,2.0,,,140.0,1.0,,,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,,,,,
179,Germany_Baseload#19#0#10000106,2021-10-05 06:13:40.876000,142.5,2.0,146.0,1.0,142.47,2.0,148.0,3.0,142.0,1.0,,,141.5,2.0,,,140.0,1.0,,,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,,,,,
180,Germany_Baseload#19#0#10000106,2021-10-05 06:13:43.079000,144.0,2.0,146.0,1.0,142.5,2.0,148.0,3.0,142.47,2.0,,,142.0,1.0,,,141.5,2.0,,,140.0,1.0,,,125.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
